0.5887158230811563,0.5194979142323068,0.8687001268469032,0.4206704698106898,0.9601719926743174,0.4753892270495014,0.16769874017316655,F
0.4848153856703793,0.5889338234924787,0.02065113967713217,0.6219811930243059,0.5812254581857996,0.7230731473279148,0.03386620534426221,F
0.8195892324341243,0.998636663698741,0.535212643507652,0.11830701630705065,0.7578431368740117,0.23612226354741328,0.537585805265568,F
0.7315851743507034,0.8467842012408345,0.8018463584387981,0.5738202582476011,0.6681563837443567,0.36276297801902435,0.6378896409169434,T
0.6338247926473174,0.25166784021401345,0.303573968212033,0.39451102737165333,0.0650216496418825,0.8540030333882296,0.16686170587950921,F
0.24427376119370414,0.697600167131763,0.8072987616075321,0.21263967821016072,0.8205380497175156,0.8292353431437868,0.8912189185418558,F
0.6767812443940586,0.7197284123946978,0.8763990279766725,0.4665591779736846,0.46657195626748404,0.37143691122325406,0.32412423811427504,T
0.856202834448527,0.6991812543299625,0.5002188136793612,0.5686197939483248,0.2870595010542961,0.7630054823193162,0.6952601767546837,F
0.8109758672316977,0.46767142272889606,0.9487169309891431,0.018378130609821963,0.5515643283840467,0.9639698405088696,0.9866020247279633,F
0.8731918773571797,0.9199703384093705,0.20067241584322015,0.7669316453062567,0.5577404599979677,0.20145438726788956,0.5482152867640528,F
0.4961864925465216,0.6835276099187058,0.7097686512463025,0.08068738113145968,0.9043845081540363,0.6155926451820577,0.1572343097247465,F
0.1033456085030009,0.12049300365995697,0.38201403442751036,0.044063165972510365,0.3231017904473882,0.5246314535367762,0.7601160812298402,F
0.713070204574722,0.42853907663129276,0.1567878950066971,0.9013874593131591,0.9156724165147566,0.935785272450237,0.9144780384292691,F
0.3326944357032432,0.7559138328933983,0.5456451922067806,0.6262558138943174,0.8929973734929857,0.510068195114106,0.8368510469866114,F
0.6815862756239746,0.5840133400823816,0.9349500512273685,0.5759661052741397,0.38916999800834673,0.34906977600384803,0.8546448664194914,T
0.6536196908198928,0.9377548502252236,0.7659369130564195,0.4157255854271841,0.21926673445055578,0.3616757002757809,0.1988016739105306,T
0.11968585018502109,0.3037880947799082,0.9783209124175096,0.7347303300462267,0.7006064932777939,0.5639915198423553,0.42354674434825224,F
0.04851990968872455,0.45170501494526294,0.06706156066117708,0.7667070602934843,0.5994392685478157,0.04303137011117941,0.7029917679817017,F
0.6654319681932301,0.5884371735878899,0.7249900394171698,0.3020418330818413,0.6106756672154544,0.346718685487275,0.592367778746088,T
0.6816642619700491,0.08425088895562738,0.14741444354108413,0.15190864511004798,0.7934514430646218,0.970781048857218,0.7838343338449117,F
0.6790760217279833,0.39844204821662277,0.785776555865254,0.6391412923536487,0.3074315556215428,0.3456512935397853,0.6505063860516527,T
0.8960761438061375,0.2052262322675682,0.6703475918417703,0.4849013812922277,0.9622489656461315,0.614599542308327,0.6231501431733032,F
0.9002116466408077,0.6969261035986068,0.8078222893193175,0.24247610120359642,0.3227943831112664,0.619065152069607,0.7464953556515681,F
0.6931889168755936,0.9352969507766031,0.8459221343052186,0.5263009304663153,0.6332410176606115,0.37545220700287274,0.6878113739303718,T
0.4608847394780543,0.939428583016592,0.07487811500878205,0.7214521574226591,0.9539404137382514,0.0895261005832404,0.4234290257961033,F
0.7061208923739082,0.6247563361061408,0.9164109104377272,0.47080837283436694,0.10831910712164106,0.34426583644411646,0.8802196563982241,T
0.6532119917341925,0.5780274970386737,0.8437592396096872,0.3257006051949225,0.34103016429698463,0.36678145617014557,0.8715822760051403,T
0.09187072166313592,0.6069129321765753,0.4222583796741558,0.6697942833500434,0.5519731112452021,0.5789932960858569,0.968125563679754,F
0.6195829974695102,0.8178332420025014,0.8137128256389404,0.5255138987043599,0.09387822943248547,0.3658429284987562,0.8644479999607804,T
0.24349449678511625,0.014874717086116873,0.8127162547003027,0.6764561968195905,0.6656876320159261,0.5233927771097843,0.7510907063644994,F
0.5049437102436677,0.05606082423642922,0.7606437010731258,0.21969133610792946,0.8983994614788576,0.18386970444599027,0.32440831233897327,F
0.22535295720294002,0.1026898021377024,0.9048936572844971,0.8215995874713736,0.7545786441393436,0.22038244525593265,0.3069754952900686,F
0.743137313977772,0.8646230352627076,0.7449939705321553,0.3069648310274,0.49107882158113236,0.36358480808979954,0.29790576200529684,T
0.7447151118663158,0.8035756661368697,0.9086265762941376,0.7870159071590752,0.5674768221580979,0.2205745858950936,0.878367783120923,F
0.7237754699320534,0.2128483189057373,0.30135059617137816,0.1090070115891767,0.6253002543513116,0.9199266568432944,0.8047349244365778,F
0.8529811414629667,0.2976867194031926,0.609404616146359,0.6799998165890715,0.23767506892041312,0.8135562896289034,0.5682406683993397,F
0.9941142897119915,0.9641280181701839,0.6830065598071549,0.8091726095527992,0.6615767265999005,0.10543462405517323,0.05491185583835645,F
0.8909675961311269,0.647407601221538,0.37579024041510667,0.03373207549076862,0.01271326546703877,0.986981456281682,0.3984597782245839,F
0.6284745637481866,0.7500930234260887,0.8968929920723668,0.6817768532898427,0.521199449845844,0.3537816340476211,0.6692707915803924,T
0.1522399866074866,0.14883711067613326,0.9970563817327284,0.4001885723800449,0.5671858815696346,0.12149077316868451,0.2506325948294692,F
0.5976724979275155,0.4789320112991968,0.13384934256051972,0.5214580248500059,0.4669673022604346,0.5192320772311513,0.23463173958316896,F
0.6120400978326949,0.5419690080465632,0.8304427203567849,0.3202937085866243,0.37119185162110446,0.3430373030304892,0.730782493270535,T
0.515144292988252,0.4448141167633103,0.3620388314533588,0.9658918324519893,0.5493300345444979,0.8758079221438644,0.43185139068858136,F
0.7133520673806784,0.9290988758936447,0.831393580122513,0.5776154907948239,0.3721979784410081,0.3579770824640689,0.7075629824719877,T
0.6634258919047505,0.5447167497462176,0.8645398409224688,0.5652635151759358,0.15649615472047118,0.7380409713295698,0.9496537328009693,F
0.5640375183729186,0.5204664953053991,0.8396322722733722,0.3619874750401766,0.8581280829374629,0.6863463598444212,0.8419678373226517,F
0.7311717132996879,0.7298349924145385,0.7658750963912376,0.6213938778833294,0.18147427427582385,0.3659518993397257,0.6356968659920254,T
0.3276771212473176,0.07111854110279281,0.862356392715265,0.06931064688496846,0.31964273342491345,0.5960916074359388,0.09839343213012464,F
0.7220798484439094,0.3981116566969768,0.7514683229027193,0.374954081555125,0.6218522460245638,0.35230766453667395,4.1097357757169384E-4,T
0.6676041458849327,0.2524881478767226,0.6526454136362502,0.7891717730453331,0.9061355248721933,0.09527316975349087,0.2726396669137734,F
0.6706504324468289,0.8862288289842221,0.8835083254338782,0.607460058921977,0.49640970919608485,0.37417292951574166,0.6211922566180362,T
0.3065004523037794,0.056204855117800157,0.3186843857812216,0.21502412581636587,0.35942975198647986,0.23434137137476296,0.1521760079249891,F
0.6390679241694105,0.1211187858566889,0.28422628688481466,0.7858492634908055,0.29906224472463006,0.7068039567513997,0.4795930099611243,F
0.7186696176085947,0.1891289897298607,0.3052715108862315,0.9465863858758351,0.925398253181728,0.7953927210154794,0.4716554062781768,F
0.17098517573218885,0.48455541134492,0.4683509219675477,0.1737551752788674,0.660783210471083,0.9191433970473661,0.5470904758336582,F
0.6838950211341639,0.5601236183865388,0.9292039066089149,0.5323455401472341,0.26528325403583264,0.3444495030596688,0.41908045414137185,T
0.352038195232228,0.6357538085198925,0.2829771027139468,0.39684552961454067,0.6147481972380349,0.9136094962893105,0.2517008987554219,F
0.9128225824208136,0.5941443179997202,0.056461562956064526,0.5828740544284339,0.11473205607627979,0.2039115620839408,0.7081943258182276,F
0.3619199395845958,0.16083036979806986,0.6643590869279722,0.15933755246993664,0.7940104650457919,0.8826870194757322,0.7814162108116095,F
0.8074228626860893,0.7542409311078706,0.9681154982072405,0.34759821509595357,0.35346409402773515,0.915036922371471,0.4650350104156349,F
0.6739520690973163,0.04370714253994046,0.6458949492810241,0.5533316257663602,0.12879075796802508,0.45933913970175133,0.8333221896151086,F
0.9777591903053922,0.961740688920082,0.36709044997839946,0.9938556022041932,0.7946558136226837,0.6456631087810745,0.22693051137502473,F
0.37046718747091545,0.6435057169467582,0.0749316448470213,0.3657381728091452,0.4054472653968151,0.8662843600468488,0.7494353409450175,F
0.8443068228043393,0.8319886626131501,0.09449073735210478,0.49676860458050776,0.9484990082187601,0.22242448366655432,0.005654648707784871,F
0.716776345409184,0.5296721802982527,0.8209271671077841,0.6336121295362824,0.5799955051186759,0.3327947112338763,0.3655595533943512,F
0.9470930167181086,0.46078309984626076,0.7085920522787913,0.6712078452362936,0.3678371496096693,0.5822046331753062,0.5662712557629371,F
0.6499254738314716,0.9592740550788714,0.7364112006747988,0.36624355108592677,0.4016991185136567,0.3683856289167392,0.5912675823424449,T
0.29582697065465346,0.360211866676837,0.048109042270953806,0.0417617275132115,0.5632246571196331,0.17473581576842734,0.9936869346834568,F
0.95010704094412,0.08543426210173444,0.30443338293838784,0.5781966238676015,0.24119358571944816,0.6827231627615852,0.44230283249420743,F
0.6149008068712883,0.2896033723642183,0.9448834415696833,0.45798214589978803,0.35522374183003247,0.3582327986039082,0.04480894020795523,T
0.8195443672466167,0.7392599790975097,0.035852066695915785,0.9316496687067901,0.3338281754274556,0.6491605227820557,0.1399767707093802,F
0.4641899360477407,0.8447067399383568,0.9437432808953216,0.3063659802833284,0.9703649134788496,0.9657999032698691,0.9177837513925831,F
0.7064781737455438,0.886793812673558,0.7498210192614714,0.28040323320357297,0.46314817123263086,0.35451387690838054,0.8770524554934607,T
0.27642250107456745,0.3279315692850393,0.3616196553179498,0.31299931376377554,0.5107459076084732,0.9865795388117403,0.5881417769077619,F
0.434914383139812,0.5197843443362457,0.5829650065765332,0.8699188741569803,0.2973661554055288,0.16238174906282987,0.7938953835476681,F
0.35504678679535917,0.7067887233835756,0.7120804198365394,0.6583555980182336,0.8152318667567419,0.4246520956101193,0.011895039946371977,F
0.22428765390921734,0.40443140015480394,0.9540891458167777,0.024734155307324812,0.5366001169853778,0.33125945527023126,0.126731588220371,F
0.6296940302360163,0.9948267777112466,0.8051708580518742,0.6143920836331553,0.31972699198971677,0.35092201790418986,0.5235224795223282,T
0.29315960971928134,0.7739447328596555,0.5637039266355355,0.6752898960225159,0.9334867296642089,0.7477240164500725,0.20988119488609192,F
0.31470414098809696,0.35021360154612735,0.5119013121088778,0.11051714664588874,0.36451851479478303,0.1721328572095917,0.6043373001697527,F
0.7941117648178668,0.4581461200062412,0.42462291005006436,0.904699460123343,0.7925427518268685,0.3385292409012277,0.01070961435253126,F
0.665310062469154,0.33377741736518163,0.8176267201986859,0.43311621918144705,0.026662236888367108,0.3418798823184179,0.8054677514236259,T
0.9165993216617592,0.947033720428324,0.20285004017606323,0.2748182833071716,0.6123531325571282,0.09572765310102382,0.2810847632948754,F
0.44845611445290745,0.6003294253797272,0.15374017838873222,0.053541413175073105,0.1933230516191462,0.5806204696821401,0.671915670708314,F
0.5869113520707804,0.8403976450685573,0.9232782062153182,0.6089917319729019,0.27101585706186515,0.36443050408588185,0.5931933809587715,T
0.6192780521485923,0.6246713894020618,0.8828310846012521,0.718696697930653,0.231929854882702,0.36931726466607695,0.6377709951137392,T
0.301139609446734,0.05058928596603762,0.9454408976335203,0.885187373828986,7.079257732943711E-4,0.8811144071969311,0.6880047699758035,F
0.742614223933575,0.7220828097311432,0.7766546884794991,0.7012176619981438,0.2164670553110879,0.3724775932332747,0.7059193288663452,T
0.6377102910288543,0.5641090264884087,0.9475492850020161,0.49895713719849144,0.3699170308307387,0.34138866440432425,0.3456397569109664,T
0.6605982357678502,0.9593182312292339,0.878335903361461,0.2628039104235914,0.616102597167216,0.3512860739661362,0.6589981528893466,T
0.7689591807758834,0.8448511104487956,0.30456425699365064,0.870362933871484,0.38365456482395943,0.0103005682429822,0.8413448621051833,F
0.6472594583377198,0.48354581589260903,0.7524917133230422,0.6067865620479769,0.20462585762848107,0.34806293644707353,0.8305374857067589,T
0.05973820941470198,0.5821207196304866,0.12957834059286688,0.7321432468770651,0.24919799566333867,0.9609811142724268,0.10872047026641096,F
0.36836327187275864,0.9782617978923525,0.5712439127322926,0.5452645118703598,0.7002616641644598,0.9117368959459722,0.10944027698783798,F
0.033282780968787895,0.2941948619375966,0.9289280345569767,0.3717632822210961,0.4741190968057849,0.5395619111344171,0.7423337081492931,F
0.11764137579342149,0.08778105224657429,0.45889923590535164,0.9797609149063914,0.15339241109570523,0.03941274681546958,0.872240080250971,F
0.6731424702938266,0.47028221454900754,0.8309576805380166,0.6409877767339515,0.43316414228953193,0.3572820343953842,0.7510457540478196,T
0.6256230257612717,0.6615985920657977,0.8609913217781704,0.6919294446762262,0.1927575819195272,0.34242028592602847,0.2509537155104885,T
0.7104319963159952,0.41136395172907547,0.8041094169386187,0.7198224131953698,0.026314858832417354,0.3444278339562705,0.48589316123484816,T
0.6022672052679823,0.7076039563255679,0.7904912357885653,0.5251085034977052,0.5066036284411306,0.37027644488663447,0.6870113491995807,T
0.6354591669193113,0.4350012232739192,0.7735107321852353,0.6883424215207151,0.20077469123787295,0.34092163223871397,0.21127850775019819,T
0.7699696044896569,0.4014749651512106,0.4452588541587704,0.7688637342717703,0.9967443843050389,0.5481540938323534,0.7625374657854646,F
0.49573183493152995,0.7093750164522938,0.8759245161384566,0.449999632370625,0.23062705802479244,0.5659936817232015,0.10013612714442377,F
0.7705609291299842,0.7183228365128281,0.12085428941154086,0.17270052582253748,0.7148841619420886,0.23229894745303203,0.6828852696925614,F
0.6181630610984827,0.3129975645364501,0.832072819279557,0.4667820564049586,0.4526704397730321,0.3748838517049752,0.07431391328779324,T
0.6286751719114104,0.9220265155638261,0.7481471759700227,0.37336217348970957,0.49501336982758704,0.3742785266405766,0.09076057963562711,T
0.543621840778118,0.5135178125239339,0.8732747493616828,0.7152186222286744,0.5809763565339849,0.4844589375276942,0.45325083230544416,F
0.9026297305840448,0.7043299813073237,0.7290047575605231,0.5258891642581864,0.20188183477917565,0.32199494876169676,0.18765408124328675,F
0.5057350115361582,0.5403189037376318,0.43676710059304447,0.5337462535994175,0.40266180112384276,0.008115668144521915,0.52532400689907,F
0.1879204330658012,0.09075533570259275,0.38093799920823557,0.06005892070335184,0.16722049872192923,0.9325319851698992,0.782026325862905,F
0.10862786595388318,0.09738853750959908,0.21113466822772475,0.9620435504360373,0.21206035700376202,0.8096020475914472,0.05283814425696309,F
0.8572175146656459,0.8099735147117646,0.47275619135518776,0.045896181465658215,0.846363848481532,9.423377688616563E-4,0.6452099446666117,F
0.6063508315567444,0.18224826744967648,0.7150658084598798,0.7198316241881828,0.1428638757745242,0.34231921097075435,0.5264924239971511,T
0.6590623455332192,0.6598722712791601,0.8345848278931829,0.26339098958815144,0.5426323633959557,0.34164962370972785,0.8003748437542569,T
0.7482077221711679,0.6133348686715105,0.924653923293094,0.2803829709438689,0.48528098169006895,0.3580455729806612,0.4284780911188646,T
0.5840990743157851,0.017961542461285007,0.27115957509831745,0.6801208473035586,0.8634682687868579,0.3063371902041828,0.5571350547645815,F
0.7312232421434925,0.8596556240170644,0.7755232868867675,0.7102655488914397,0.34213654407834126,0.35615269228511215,0.8042496758292708,T
0.6653997298337776,0.3235871565065732,0.9285259145930372,0.6673825974798281,0.625714003131535,0.3769960215287772,0.42119871299376177,T
0.6872233123690041,0.8168298641314714,0.7875410989595285,0.4372877310240707,0.2601634893705598,0.35099158450629897,0.3316502846363525,T
0.7387745888867666,0.25953258408214674,0.735909886427491,0.624119029187425,0.31895880184940006,0.3494056065433683,0.7509088995583908,T
0.5944572776209934,0.8527029900883754,0.7315046153954936,0.31472556247547523,0.32493221947762885,0.3643948340435623,0.7983301633308149,T
0.01751910281136293,0.12671488034516998,0.11581201643519079,0.2961504993034948,0.5363385603828142,0.8614281670428883,0.8753471662885652,F
0.6305379143730984,0.2094654585232094,0.7365159808808059,0.6597144774420398,0.2604214732170411,0.362851739371278,0.1393630876364681,T
0.47864582996519456,0.8951176224360424,0.3643262255839639,0.956216874060208,0.9531945983236553,0.986721802029632,0.5604231850992385,F
0.6841310264819236,0.4679145673624492,0.17224277249217135,0.941862392638082,0.7598059179630064,0.8971211951734025,0.3079534210387427,F
0.39363607594011796,0.1509698698986195,0.043620759327140046,0.669267594110996,0.10705233903736155,0.34883099115125693,0.9080138812384758,F
0.6968146410890705,0.48147945602016473,0.7695458243645956,0.7198193483537159,0.5902843524928406,0.3595895918769768,0.8380366784604748,T
0.4564756084943846,0.038765217552224285,0.6774732589244072,0.08736028587155953,0.7286065214934203,0.02910405422452733,0.3959678974426202,F
0.7020385044216546,0.4725507408455215,0.7239664268580968,0.5723265006491846,0.4144605530868899,0.36710213672542213,0.3987969532857837,T
0.5904945399820625,0.8614151041830216,0.9050989138937837,0.5966889884399845,0.6699035492600941,0.3726329258569745,0.05429722278943083,T
0.6674297698091844,0.996852687763981,0.3211291408160273,0.7632555605128406,0.9866363493085633,0.5932563288567361,0.8100919331926455,F
0.8130355277581006,0.26439784172104297,0.9740026418229126,0.45770585777709116,0.7685114295152726,0.6362315182291515,0.06904346006013329,F
0.7295868667161509,0.8062033056028963,0.41799509808229485,0.6258805072468453,0.44269530442881233,0.16107264316788994,0.9919608359182872,F
0.2629473863768985,0.8229043058120672,0.4275837139171975,0.004383221992573461,0.9866918784403884,0.9363705221540307,0.09796707886544309,F
0.6449605454036036,0.21512044320262258,0.7300399113500681,0.26280298338312436,0.5151379661680768,0.37745962481572426,0.6017629277884385,T
0.5541797296958105,0.807261932011235,0.6619876442448057,0.26965937225747416,0.7443000418967163,0.4071475831648861,0.9422381845795518,F
0.6197171827316357,0.31476502216196367,0.8959269604335656,0.6036436513904692,0.4590385742479294,0.3575036365159202,0.6894691486568005,T
0.9041179835872384,0.4026607694392016,0.22262664725892922,0.31862486293397296,0.6497040686733417,0.5530762367349624,0.9794221820216082,F
0.22925253742723262,0.9649511652392189,0.16102967731190565,0.4561140610287263,0.030516195277587865,0.6697314675069475,0.4846268156004484,F
0.7108279141105539,0.6408978234413422,0.7230515151461044,0.20100454641089494,0.33586867100898365,0.15711369087691385,0.1761183075604481,F
0.6409670743354273,0.6664697722200139,0.7549814233097464,0.34290785470307517,0.28816505355645194,0.36999912838173044,0.010937872656629488,T
0.9659825404665531,0.6845982154758884,0.3624838479391773,0.6053626001692564,0.45187531556226523,0.7549681172012008,0.5697400616603207,F
0.6650179780673284,0.9431435481780778,0.7795012418990586,0.3018491213615254,0.37924318215040753,0.356514564805554,0.32161232643980797,T
0.2993529935040232,0.5130927946168155,0.4097051087762891,0.6744761620138674,0.12371451830810187,0.8617789126390702,0.09033697012114095,F
0.6798369110910608,0.2514348938668933,0.9269091163341032,0.4353120389925369,0.4383593764194851,0.342088258734604,0.12909017468228856,T
0.6943402762164813,0.5419362042985668,0.9171209472749864,0.6865125660581447,0.4513501433108833,0.34535627062851704,0.7139181920417337,T
0.18467789566914117,0.14516688221128726,0.9305221182668717,0.25690688534172523,0.7977888806357424,0.37498086849238044,0.2532222181968665,F
0.5895586158435492,0.41548182920896837,0.09150232493554933,0.12209409400848925,0.08770462488769137,0.23295208860724936,0.2713323485429393,F
0.5267098307468352,0.5862008188769143,0.32921195757537713,0.19905524016409726,0.4593708992128843,0.745582080748694,0.6992244773831596,F
0.7407149330759172,0.4735110385693386,0.7841121506343142,0.2660126328158491,0.6875299441694827,0.3443726242269777,0.8352328583762079,T
0.643518579440153,0.24283874432185126,0.7929568367247012,0.2532826581623988,0.2839534406508646,0.37045424186687403,0.21182249516746177,T
0.736037592075739,0.5637204063435532,0.8152409968694084,0.5846668127356157,0.5048260182918491,0.35692436424790275,0.5163976021350528,T
0.0509203106113395,0.4943887561053467,0.3839030355382538,0.20606657968407094,0.2631141304462199,0.5586367148388943,0.30485458704088164,F
0.3273131881373317,0.691738350208922,0.2503396567201086,0.6082077793989722,0.5438696765226592,0.4376354265678385,0.09553847918649716,F
0.9380634074923183,0.3186303856559479,0.32639440441322576,0.3194794902484026,0.9976207966207559,0.3529148882939206,0.6494310033157996,F
0.3006657139891906,0.43966451457011113,0.37867728110777776,0.7341856596502447,0.014229688042784794,0.8846731744787748,0.5243921897701309,F
0.14383862382778012,0.49200860230603816,0.24640854902004017,0.39995313727111326,0.7291089932084793,0.12057392484888052,0.18749300532623359,F
0.6275334744076152,0.593576291912752,0.8357263050870528,0.5289118465128307,0.6299157270740746,0.370212207490222,0.04809335999048081,T
0.5461859639301223,0.9540692270179338,0.9256437076496474,0.4573365872438846,0.8838207675575971,0.9124913455861723,0.6244934352626526,F
0.6390305346144751,0.3180281501467206,0.8227407169723856,0.3641704015475429,0.14590622727690195,0.35709382609787865,0.8244202696506879,T
0.6647490072406235,0.39973533016839957,0.8222255589256395,0.7336321747231801,0.37537268962056713,0.35487514202155324,0.21412250428033752,T
0.6656212726684583,0.7975338799508022,0.7324181468427113,0.4976682763626955,0.6290785405208948,0.36571916611249866,0.09640249828840253,T
0.6884792363160149,0.963058561854424,0.9093558345025292,0.47321890901154184,0.4695983189639361,0.37652911260479716,0.10483972907354377,T
0.11949303594552974,0.20887146161077252,0.37343826462634166,0.21121211282125096,0.7081439328691781,0.9585155863171171,0.005732711256219769,F
0.464238298320951,0.6200221857610112,0.4919325002261373,0.5606636752833234,0.9303297154625446,0.5614659506772343,0.8217073727487864,F
0.8429037936781005,0.2632531505671698,0.45532400372874393,0.7686078611299357,0.5537257325308952,0.40751391626700306,0.3155248274707757,F
0.7796653663271073,0.9545785402179467,0.35654884128836806,0.9236412852224268,0.04983559288940764,0.7908069206854729,0.3127694726585216,F
0.6186285464823001,0.9080074806255498,0.7575566635540568,0.4000940974999655,0.1352885221355431,0.34793979067798386,0.8057109400144823,T
0.6207078539656948,0.9245295723831519,0.896657235053366,0.6032958496784736,0.0056621970924669585,0.35398086982238886,0.45944671178775953,T
0.810123011951381,0.6218191663363937,0.6563973397632381,0.5139312705617316,0.5427826435642837,0.10384260352208696,0.5048421642691046,F
0.07415839738056285,0.3585332523032214,0.25767831491368853,0.183916059972559,0.6074900194336897,0.6703136486716911,0.3306786208113137,F
0.9794888907727726,0.7243789332418521,0.32450646495665947,0.2618724030943811,0.8185502495664987,0.5529792304584832,0.32693577685713815,F
0.6434203362939018,0.27584440276955624,0.720489456694004,0.38243159571174523,0.4030199816124913,0.37854857702039646,0.12574941500367365,T
0.6497510898801835,0.4244225372381981,0.8360778142198179,0.3187603509169953,0.16898682646213015,0.3712013702410162,0.06206830022632437,T
0.9121032859776613,0.8923056190877369,0.5010116803114479,0.16951450751672903,0.02657440679151757,0.8011099070822779,0.4592614735545769,F
0.24411393009738758,0.059513172101060885,0.5147126644512797,0.7505754413436744,0.7974467995681092,0.522934147582302,0.22603564834328893,F
0.5470136619273884,0.17629980400745815,0.869464464261291,0.24352134385612312,0.30173366209427344,0.49709010799455455,0.06425109560524189,F
0.337301354623337,0.11725564171119329,0.09480660282516096,0.33139340867671885,0.2634652815432478,0.6487195898963799,0.3974575848582773,F
0.679807600070278,0.5738182071749028,0.8884525215600588,0.6944374584913963,0.4071179613725975,0.35722227567532383,0.1338117838664089,T
0.9450672162935955,0.6000601660914935,0.7793472493638272,0.7028600257308354,0.8138988829989066,0.2895796911550128,0.04663938668810241,F
0.6355653633669642,0.6989684307128865,0.7275964407915877,0.6853640787517712,0.30559494679306476,0.3585585562454432,0.022916512290124702,T
0.6987933444355195,0.23096677285572298,0.8050810567019437,0.43741101157309237,0.3026163218054654,0.361198361127942,0.5735601184408426,T
0.06296771721115257,0.6394942225993155,0.7247443746878862,0.6359416347462913,0.34961091247971376,0.20027122011224407,0.7254108777925772,F
0.6860977262836349,0.6695575626340562,0.20756664332967856,0.48085116029357355,0.5000565679713254,0.8209709005202307,0.6476434997289124,F
0.7105990101509966,0.771105573623611,0.9024203137225765,0.6035198931407921,0.529450512989591,0.37525985486359015,0.6512043722811941,T
0.7107020079126586,0.22137720797790073,0.8448218168339274,0.4376031152507125,0.2915885870150855,0.34761640887505474,0.41474590776908393,T
0.6660087970313265,0.9839385017517074,0.7823438595983978,0.360737393681982,0.3055597428614646,0.3528897003649444,0.6366080676615584,T
0.6195665960520901,0.7084059903869365,0.8670580536428119,0.31580142285997903,0.24677569264303734,0.3729736792239625,0.6941552434447752,T
0.5225652855402253,0.7825631091406913,0.9118496719698534,0.7047062393073164,0.39489329383920213,0.6774748509098164,0.5737503014151455,F
0.49158774054606436,0.2932059405152072,0.18628135967252824,0.4039044391360167,0.8313188580480773,0.28204678838775,0.9486200176383347,F
0.520133814802524,0.15011323677128974,0.6998684921648624,0.8926940998887406,0.9339671898144214,0.1283596215298931,0.6255316743527942,F
0.7049849383179293,0.5177792459680736,0.7413693084218771,0.39119284850540115,0.16479160496956802,0.3770737895977432,0.6865544270602447,T
0.9392722699594445,0.6160580178743206,0.7746822548150062,0.26998375371393435,0.9143930075569479,0.9055681717250835,0.7386933903275765,F
0.6115669533306577,0.9572571360806036,0.8358377813124672,0.3596471140841644,0.6188147034177109,0.36543761646732487,0.24083245137427078,T
0.6240435886337948,0.20625726336706296,0.7260017197351394,0.6305360424578635,0.21488282676966464,0.3456697828644386,0.1295927657333099,T
0.3638263550588997,0.9234746612315817,0.4022764346164819,0.08171110192266073,0.7792500674831854,0.14374174146956187,0.890921293482529,F
0.3521796606505422,0.5448134491937832,0.5009396191908222,0.672634076265535,0.37790391378118193,0.8092881205425506,0.24048730080849856,F
0.8367609560862128,0.22792777576848477,0.933571478577021,0.9131905898234045,0.9378424820753151,0.08702223364642248,0.37399328566555323,F
0.6698315201107846,0.7115096712524764,0.1623076710788075,0.6130316960105376,0.6756219078354533,0.6217173439702884,0.6280789052143515,F
0.538693965900516,0.7521408132183391,0.9917629774469141,0.05771114845507852,0.6833655142103364,0.6387641605244341,0.9333929263529912,F
0.6955314655491044,0.19744610103897242,0.879415226189351,0.16456972788834257,0.180671590556018,0.06043970145727673,0.9130991812116884,F
0.15617977412457018,0.905736378615331,0.8281037694100665,0.5236807643364755,0.582267709974719,0.25511121009191207,0.7649278614191498,F
0.23042333726358688,0.4738714803362283,0.5236184418375945,0.03869285944719936,0.2629916223560784,0.7159087277156151,0.9348750961680455,F
0.442956764731846,0.44684368373384653,0.7758090550345215,0.3213321907573772,0.05004146844035351,0.39422047833119545,0.2837273935528314,F
0.6103130052356771,0.5542270614965275,0.8719542700183165,0.30500721509099904,0.15175006237601885,0.3562793757007453,0.21809462495065768,T
0.046029309911179817,0.2796473967067703,0.017694086960377553,0.4671315114401775,0.4724621038863329,0.539829067062822,0.17508556910629425,F
0.654702915948002,0.29145428346278235,0.8710574419183701,0.424806241937419,0.0523586685108588,0.3414283160629852,0.7960995740481462,T
0.7336550463776446,0.4966289706146976,0.7337153560664142,0.6852738332563343,0.2313791584941367,0.3528931658333456,0.23394480482065372,T
0.6200563212600367,0.3827788489179048,0.635363644794302,0.697151524239938,0.9938081936631781,0.09046662726082644,0.42444797318883776,F
0.6429353192751892,0.790361552843347,0.9128131606028599,0.7168404075972701,0.1031238904092272,0.37555847870212933,0.5841462583601676,T
0.7295886462097436,0.4908815304723765,0.8624374321920877,0.675473439461467,0.5334297753183597,0.12965698912213142,0.5222925935173772,F
0.9889562479302583,0.9508516567731996,0.9549034867417286,0.9289214596873714,0.538609411524636,0.8870075829682491,0.4701670169963673,F
0.9124238130399345,0.25591196049173026,7.499324706158328E-4,0.3608768579321542,0.7203290650094084,0.31750223681381495,0.9425874922591353,F
0.27170176842246685,0.757716948176913,0.08597870666800111,0.2765682998633999,0.13542925857059906,0.9084201377780861,0.6046229104446091,F
0.45095721710337966,0.5915102636603795,0.48304318260334855,0.3585059025446329,0.6048623390964876,0.3398094802120233,0.8005700492412713,F
0.6664960027978492,0.5825678729961474,0.9107855895060989,0.4864955828250327,0.6709042436599774,0.34881009823699394,0.10122635625320364,T
